# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.859595603757701,4.443142622534755,4.765307138858985,7.921514967214056,-2.2801378460265016,1.2500000000000233,-0.03671701056497984,-15.360228397938222,4.788183505809555,20.346854315377694
 5.866734816225009,4.427052455903221,4.763058498702535,7.9556988265944835,-2.271213830442368,1.2499999999999845,-0.035089448595784854,-15.214967881939401,4.557896832714032,20.263328725444193
 5.87390005965018,4.410968348115988,4.760801357584666,7.9883572669077,-2.2622572761609034,1.2499999999999767,-0.033455592856849056,-15.069776199017316,4.328406973724145,20.175790701247013
 5.881091843335096,4.394889799393071,4.758536088353981,8.019486233563002,-2.2532675465547594,1.2499999999999845,-0.031815846293022226,-14.92467627662182,4.099783452543319,20.084279978220287
 5.888310685587162,4.378816309954483,4.756263063859089,8.049081923574544,-2.2442439937396768,1.2499999999999691,-0.03017061214424968,-14.779691027712715,3.8720954878318254,19.98883759715283
 5.895557113993375,4.36274738002024,4.753982656948595,8.07714078630914,-2.23518595823191,1.2500000000000153,-0.028520296215184218,-14.63484334714152,3.6454119579275357,19.889505889182473
 5.902831665704792,4.346682509810353,4.751695240471104,8.103659524106503,-2.2260927685926384,1.2500000000000229,-0.026865305186615077,-14.490156108036128,3.4198013790216466,19.7863284604104
 5.91013488773188,4.33062119954484,4.749401187275224,8.12863509286604,-2.216963741058778,1.250000000000015,-0.02520604738521455,-14.345652158188859,3.195331876490755,19.679350176047798
 5.9174673372512725,4.314562949443712,4.74710087020956,8.152064702548113,-2.2077981791595374,1.2500000000000226,-0.02354293198523495,-14.20135431644854,2.97207115428862,19.568617144222237
 5.924829581924445,4.298507259726984,4.744794662122719,8.173945817572065,-2.198595373318071,1.25,-0.02187636966833532,-14.05728536911713,2.7500864778140106,19.45417669933457
 5.932222200228901,4.28245363061467,4.742482935863306,8.194276157206788,-2.1893546004375017,1.250000000000015,-0.02020677140115934,-13.913468066351518,2.529444636689014,19.33607738508597
 5.939645781802444,4.266401562326785,4.740166064279928,8.21305369580301,-2.180075123470573,1.2500000000000449,-0.018534548704219687,-13.769925118570995,2.310211932302701,19.214368937102265
 5.947100927801197,4.250350555083343,4.737844420221191,8.230276663046386,-2.1707561909721327,1.2499999999999925,-0.01686011413284371,-13.62667919287101,2.092454140744765,19.089102265212016
 5.954588251272016,4.234300109104357,4.735518376535701,8.245943544046,-2.1613970366336073,1.2500000000000298,-0.015183879134568534,-13.483752909443801,1.8762364998825798,18.960329435382857
 5.962108377540042,4.218249724609842,4.733188306072064,8.260053079433794,-2.1519968787985757,1.2499999999999853,-0.013506258082871233,-13.341168838006364,1.6616236769757864,18.828103651302403
 5.969661944612106,4.202198901819811,4.730854581678886,8.272604265326361,-2.1425549199584952,1.2500000000000442,-0.01182766096510536,-13.198949494236476,1.4486797528246729,18.69247923565284
