# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5445779189389974,3.0316747748952757,2.9361879372819044,0.3774261405028625,1.0,0.0,0.015577914175538367,0.0,0.894658802722723,0.0
 0.5540043972234447,3.041101039417361,2.9362514196166773,0.38585962227871784,1.0,0.0,0.015721302136776718,0.0,0.902893586448242,0.0
 0.5633865192502676,3.0504829392435786,2.9363159903299834,0.394330680084011,1.0,0.0,0.015865604351876818,0.0,0.9111807505915457,0.0
 0.5727244989320209,3.059820688123384,2.9363816439249613,0.4028392674194396,1.0,0.0,0.016010811627953966,0.0,0.9195198162967168,0.0
 0.5820185501810703,3.0691144998062345,2.9364483749047503,0.41138533171661773,1.0,0.0,0.016156912246022424,0.0,0.9279102732018828,0.0
 0.5912688869095727,3.078364588041587,2.9365161777724884,0.4199688141975718,1.0,0.0,0.016303901643481975,0.0,0.9363515824510693,0.0
 0.6004757230294616,3.0875711665788983,2.936585047031315,0.42858964976779745,1.0,0.0,0.016451766269423664,0.0,0.9448431700041846,0.0
 0.6096392724524295,3.0967344491676254,2.9366549771843684,0.43724776685308453,1.0,0.0,0.01660049757727096,0.0,0.9533844299585266,0.0
 0.618759749089909,3.1058546495572243,2.9367259627347875,0.445943087273058,1.0,0.0,0.016750084455957326,0.0,0.9619747231495823,0.0
 0.6278373668530574,3.1149319814971523,2.936797998185711,0.4546755261076203,1.0,0.0,0.016900514269208557,0.0,0.9706133751328555,0.0
 0.6368723396527373,3.1239666587368666,2.936871078040278,0.46344499155095115,1.0,0.0,0.017051775038914817,0.0,0.9792996743635456,0.0
 0.6458648813994966,3.132958895025823,2.936945196801626,0.47225138475525313,1.0,0.0,0.01720385322889032,0.0,0.9880328775716595,0.0
 0.6548152060035531,3.1419089041134796,2.937020348972895,0.48109459972899954,1.0,0.0,0.01735673595075839,0.0,0.9968121973639382,0.0
 0.663723527374771,3.150816899749292,2.937096529057223,0.4899745231298674,1.0,0.0,0.01751040872422434,0.0,1.0056368154758588,0.0
 0.6725900594226454,3.1596830956827175,2.937173731557749,0.4988910341828064,1.0,0.0,0.017664856570906766,0.0,1.0145058686274264,0.0
 0.681415016056279,3.1685077056632136,2.937251950977612,0.5078440044780103,1.0,0.0,0.01782006514356866,0.0,1.0234184571667013,0.0
 0.6901986111843628,3.1772909434402363,2.93733118181995,0.5168332978523706,1.0,0.0,0.017976016155677794,0.0,1.0323736407058115,0.0
 0.6989410587151551,3.186033022763242,2.937411418587903,0.5258587702384143,1.0,0.0,0.018132694197457114,0.0,1.0413704332141778,0.0
 0.7076425725564616,3.194734157381688,2.9374926557846077,0.5349202694769548,1.0,0.0,0.01829007869789227,0.0,1.0504078137652217,0.0
 0.7163033666156127,3.2033945610450316,2.937574887913205,0.5440176352300985,1.0,0.0,0.018448154280824875,0.0,1.0594847082246834,0.0
 0.7249236547994409,3.212014447502729,2.937658109476832,0.5531506987413545,1.0,0.0,0.018606899185000768,0.0,1.068600006473153,0.0
 0.7335036510142593,3.220594030504237,2.9377423149786277,0.562319282752049,1.0,0.0,0.01876629570142993,0.0,1.077752549382868,0.0
 0.7420435691658385,3.229133523799012,2.937827498921732,0.5715232013114345,1.0,0.0,0.018926319618734894,0.0,1.0869411294535296,0.0
