# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.036511728809773,3.5543255988206393,3.6617673741523333,133.01274814329656,-2.6670764140961998,-0.15552636681213172,-0.42174538322759264,0.0,64.45273525772818,0.0
 3.0412589299685577,3.5630128746928755,3.6525546928746917,133.3187182427989,-2.6677016756317453,-0.1317116158830757,-0.4215477072543627,0.0,64.43671364710455,0.0
 3.0460054565507138,3.571749825257986,3.6433878651597045,133.62456881699165,-2.668213544585495,-0.10784074309707999,-0.42138598370191016,0.0,64.4234366918435,0.0
 3.050751443402267,3.5805360684029495,3.6342672731203924,133.930321600463,-2.6686118462246338,-0.08392388171246842,-0.42126020579761514,0.0,64.41290549187593,0.0
 3.055497025415531,3.589371222014743,3.625193298869778,134.2359983261873,-2.6688964444820646,-0.059971201980167275,-0.421170368270572,0.0,64.40512091073043,0.0
 3.060242337517448,3.5982549039803446,3.6161663245208837,134.54162072587044,-2.6690672422978934,-0.035992957293521866,-0.4211164672850621,0.0,64.40008357541885,0.0
 3.0649875146579437,3.607186732186733,3.6071867321867312,134.84721053029855,-2.669124181370943,-0.01199935668658145,-0.42109850054847825,0.0,64.39779387688301,0.0
 3.069732691798439,3.616166324520885,3.5982549039803433,135.15278946970147,-2.6690672422978676,0.011999356692010086,-0.4211164672850701,0.0,64.39825197234019,0.0
 3.0744780039003565,3.6251932988697795,3.589371222014741,135.45837927412813,-2.6688964444820638,0.035992957288279434,-0.4211703682705723,0.0,64.40145778304671,0.0
 3.0792235859136206,3.6342672731203933,3.5805360684029477,135.76400167381132,-2.6686118462246085,0.05997120198531415,-0.42126020579762313,0.0,64.40741099580389,0.0
 3.0839695727651275,3.6433878651597054,3.5717498252579842,136.06967839953703,-2.6682135446368855,0.08392387087975367,-0.42138598368567803,0.0,64.41611106306824,0.0
 3.0887160993471925,3.6525546928746935,3.5630128746928738,136.37543118301113,-2.6677016756830723,0.10784074311253261,-0.4215477072381414,0.0,64.42755719935684,0.0
 3.0934633005059315,3.661767374152335,3.554325598820638,136.68128175720264,-2.6670764140961993,0.13171162669648434,-0.42174538322759275,0.0,64.44174838455177,0.0
